Date,Open,High,Low,Close,Adj Close,Volume
2020-07-20,266.390015,267.640015,265.029999,266.820007,262.618256,4017400
2020-07-21,268.820007,270.269989,267.649994,268.339996,264.114288,3173200
2020-07-22,267.820007,270.350006,267.769989,269.980011,265.728516,2039300
2020-07-23,269.640015,269.779999,265.619995,266.690002,262.490234,2838000
2020-07-24,265.149994,266.339996,264.049988,264.690002,260.521759,2637700
2020-07-27,264.769989,266.309998,264.350006,265.950012,261.761902,2637900
2020-07-28,264.920013,265.609985,263.630005,263.929993,259.773712,1989300
2020-07-29,264.190002,266.070007,263.799988,265.500000,261.319031,1917900
2020-07-30,262.480011,263.820007,259.940002,263.279999,259.133942,3055600
2020-07-31,263.760010,264.489990,260.179993,264.350006,260.187103,3306800
2020-08-03,265.670013,267.149994,265.350006,266.720001,262.519775,2569300
2020-08-04,266.290009,268.420013,266.029999,268.410004,264.183167,1909800
2020-08-05,269.989990,272.269989,269.899994,272.000000,267.716614,2122900
2020-08-06,271.630005,274.029999,271.570007,273.899994,269.586731,1948100
2020-08-07,273.230011,274.820007,272.480011,274.619995,270.295410,2311300
2020-08-10,275.510010,278.279999,275.480011,278.140015,273.759918,2313900
2020-08-11,280.899994,281.779999,276.470001,277.190002,272.824890,4546400
2020-08-12,279.839996,280.739990,278.720001,280.040009,275.630035,2641600
2020-08-13,279.130005,280.220001,278.230011,279.420013,275.019775,1668300
2020-08-14,278.230011,280.160004,277.899994,279.799988,275.393768,2247000
2020-08-17,280.140015,280.250000,278.500000,278.950012,274.557220,2436900
2020-08-18,279.100006,279.369995,277.109985,278.200012,273.819031,1678300
2020-08-19,278.679993,279.739990,276.970001,277.429993,273.061127,3374300
2020-08-20,276.040009,278.339996,275.869995,277.869995,273.494202,2063700
2020-08-21,277.040009,279.609985,276.859985,279.290009,275.490662,2601200
2020-08-24,281.720001,283.250000,280.470001,283.179993,279.327728,2622800
2020-08-25,284.230011,284.230011,281.019989,282.619995,278.775391,3346000
2020-08-26,282.609985,283.609985,281.570007,283.429993,279.574341,2647500
2020-08-27,284.440002,286.450012,283.679993,285.040009,281.162415,3432800
2020-08-28,286.230011,287.450012,285.000000,286.700012,282.799835,2715500
2020-08-31,286.260010,286.339996,283.890015,284.279999,280.412842,4070100
2020-09-01,283.730011,286.929993,283.170013,286.790009,282.888672,3023600
2020-09-02,288.079987,292.059998,287.600006,291.209991,287.248505,3464300
2020-09-03,290.970001,292.359985,281.100006,283.339996,279.485596,6118500
2020-09-04,284.910004,285.790009,277.010010,281.769989,277.936920,7145800
2020-09-08,278.820007,278.829987,275.010010,275.420013,271.673309,4780100
2020-09-09,278.089996,282.489990,277.390015,279.850006,276.043030,3488900
2020-09-10,281.130005,282.170013,274.850006,275.790009,272.038300,3455800
2020-09-11,276.950012,278.820007,274.959991,277.089996,273.320618,2787500
2020-09-14,278.920013,281.429993,278.670013,280.529999,276.713776,2371700
2020-09-15,282.420013,282.899994,279.880005,280.579987,276.763153,2331800
2020-09-16,281.540009,284.230011,280.779999,281.029999,277.206970,2651800
2020-09-17,277.690002,281.149994,277.089996,279.570007,275.766846,3305300
2020-09-18,279.019989,279.399994,274.769989,276.519989,273.410645,3156700
2020-09-21,271.579987,272.170013,267.049988,271.440002,268.387726,5936900
2020-09-22,271.670013,273.239990,269.790009,272.809998,269.742340,3169800
2020-09-23,274.179993,274.589996,267.079987,267.579987,264.571167,3575900
2020-09-24,266.859985,270.880005,265.269989,268.100006,265.085358,4432100
2020-09-25,266.760010,272.309998,266.230011,271.700012,268.644867,3606800
2020-09-28,275.260010,277.119995,274.720001,275.899994,272.797638,2790200
2020-09-29,275.600006,275.980011,273.290009,274.420013,271.334320,1971100
2020-09-30,275.000000,280.170013,275.000000,277.500000,274.379639,4028500
2020-10-01,279.329987,280.350006,276.570007,278.140015,275.012421,2968000
2020-10-02,274.170013,278.510010,273.600006,276.799988,273.687500,4771600
2020-10-05,278.790009,281.589996,278.750000,281.510010,278.344574,1862500
2020-10-06,282.540009,283.519989,277.239990,277.720001,274.597168,4364400
2020-10-07,280.279999,283.670013,280.230011,282.920013,279.738678,2422600
2020-10-08,284.519989,284.679993,282.690002,284.290009,281.093292,2148000
2020-10-09,285.609985,286.809998,284.410004,285.929993,282.714813,2549100
2020-10-12,286.950012,289.609985,286.679993,288.459991,285.216370,2534800
2020-10-13,287.660004,288.109985,286.019989,286.739990,283.515717,2430600
2020-10-14,287.220001,287.950012,284.579987,285.130005,281.923828,2264000
2020-10-15,282.029999,285.399994,281.660004,285.040009,281.834808,3128000
2020-10-16,286.239990,288.369995,285.890015,285.970001,282.870514,2409300
2020-10-19,286.640015,287.059998,281.279999,282.029999,278.973206,2837600
2020-10-20,283.160004,285.660004,282.250000,282.950012,279.883270,3339000
2020-10-21,282.540009,284.470001,281.829987,281.970001,278.913879,2907100
2020-10-22,282.100006,284.160004,280.299988,283.649994,280.575684,2324200
2020-10-23,284.450012,284.540009,281.510010,283.339996,280.269012,2161000
2020-10-26,280.140015,280.390015,273.700012,277.000000,273.997772,5140600
2020-10-27,276.950012,277.070007,274.600006,274.660004,271.683075,3029800
2020-10-28,269.000000,270.750000,265.019989,265.480011,262.602600,5815200
2020-10-29,265.130005,268.940002,262.809998,266.589996,263.700531,5479400
2020-10-30,265.029999,266.320007,261.410004,265.059998,262.187103,5271200
2020-11-02,268.899994,270.500000,266.929993,269.200012,266.282257,5062900
2020-11-03,272.660004,276.429993,272.200012,274.649994,271.673187,4343000
2020-11-04,275.899994,283.059998,275.559998,278.510010,275.491333,6766400
2020-11-05,282.290009,284.959991,282.070007,283.910004,280.832855,4316200
2020-11-06,283.950012,284.380005,281.890015,283.220001,280.150330,3078200
2020-11-09,298.609985,299.489990,291.390015,291.720001,288.558167,10839300
2020-11-10,293.299988,294.959991,291.399994,294.510010,291.317932,4354500
2020-11-11,296.070007,296.140015,292.929993,294.109985,290.922272,2910400
2020-11-12,292.220001,293.320007,289.190002,291.049988,287.895447,4361900
2020-11-13,292.970001,295.920013,292.420013,295.149994,291.950958,3090400
2020-11-16,299.279999,300.079987,297.570007,299.980011,296.728699,4615000
2020-11-17,297.309998,299.149994,295.600006,298.309998,295.076691,4049200
2020-11-18,299.200012,299.750000,294.760010,294.760010,291.565277,3566400
2020-11-19,294.059998,295.809998,292.899994,295.329987,292.129059,3266600
2020-11-20,294.220001,294.589996,292.200012,292.529999,289.999634,3090200
2020-11-23,294.260010,296.649994,293.480011,295.890015,293.330597,2855600
2020-11-24,298.940002,301.109985,298.299988,300.429993,297.831299,4022700
2020-11-25,299.950012,300.040009,298.049988,298.739990,296.155884,2629200
2020-11-27,299.440002,300.200012,298.170013,299.239990,296.651611,1518000
2020-11-30,297.519989,297.799988,294.750000,296.619995,294.054260,4159300
2020-12-01,299.730011,301.010010,298.179993,298.440002,295.858521,2841100
2020-12-02,297.100006,299.339996,296.350006,299.179993,296.592133,2481700
2020-12-03,299.380005,301.399994,299.049988,300.059998,297.464508,3140900
2020-12-04,300.739990,302.589996,300.600006,302.589996,299.972626,2747300
2020-12-07,301.769989,302.160004,300.000000,301.100006,298.495514,2589900
2020-12-08,300.010010,302.869995,299.980011,302.200012,299.585968,2205400
2020-12-09,303.220001,303.600006,299.970001,300.880005,298.277435,3074500
2020-12-10,299.989990,301.149994,299.200012,300.540009,297.940369,2413000
2020-12-11,299.429993,301.179993,298.679993,300.929993,298.326996,2454300
2020-12-14,303.019989,303.799988,299.000000,299.100006,296.512817,3646100
2020-12-15,300.950012,302.940002,299.480011,302.619995,300.002380,4211500
2020-12-16,302.540009,302.869995,301.320007,302.149994,299.536407,1977300
2020-12-17,303.220001,303.709991,302.850006,303.489990,300.864807,3002900
2020-12-18,303.070007,303.140015,300.230011,301.899994,299.869568,4442100
2020-12-21,298.790009,302.970001,297.420013,302.140015,300.108002,6340800
2020-12-22,301.839996,301.880005,299.859985,300.070007,298.051910,2698200
2020-12-23,301.200012,302.790009,301.140015,301.279999,299.253723,2714400
2020-12-24,301.660004,302.100006,300.929993,302.019989,299.988739,1955700
2020-12-28,303.690002,305.149994,303.350006,304.000000,301.955475,2382400
2020-12-29,305.429993,305.700012,302.640015,303.459991,301.419098,2319600
2020-12-30,304.109985,305.130005,303.859985,304.130005,302.084595,2081300
2020-12-31,304.000000,306.290009,303.350006,305.790009,303.733429,2797000
2021-01-04,306.589996,306.660004,298.739990,302.320007,300.286774,5106600
2021-01-05,301.929993,305.049988,301.380005,303.839996,301.796539,3355200
2021-01-06,303.750000,310.239990,303.059998,308.209991,306.137146,7290300
2021-01-07,309.720001,311.980011,309.059998,310.500000,308.411713,4107900
2021-01-08,311.250000,311.429993,307.989990,311.040009,308.948090,3234900
2021-01-11,308.489990,311.000000,308.420013,310.170013,308.083984,2811400
2021-01-12,310.179993,311.250000,308.910004,310.739990,308.650116,2290900
2021-01-13,310.630005,311.600006,309.920013,310.630005,308.540863,1854400
2021-01-14,311.589996,312.269989,309.890015,310.049988,307.964752,3232400
2021-01-15,308.010010,309.320007,306.029999,308.119995,306.174164,4009100
2021-01-19,310.359985,310.739990,308.600006,309.320007,307.366577,2781700
2021-01-20,310.429993,312.339996,309.940002,311.769989,309.801056,2398400
2021-01-21,312.010010,312.709991,311.200012,311.869995,309.900421,1930000
2021-01-22,309.859985,311.019989,309.089996,309.970001,308.012451,2049700
2021-01-25,308.989990,309.779999,305.619995,309.649994,307.694458,4546400
2021-01-26,310.540009,311.190002,309.209991,309.390015,307.436127,2256100
2021-01-27,306.540009,306.720001,302.100006,303.260010,301.344818,5743100
2021-01-28,304.980011,309.420013,304.829987,306.070007,304.137085,6392100
2021-01-29,303.920013,304.779999,298.589996,299.809998,297.916595,5929900
2021-02-01,302.279999,303.350006,300.140015,302.019989,300.112610,3138600
2021-02-02,304.540009,308.429993,304.519989,306.820007,304.882355,3090500
2021-02-03,306.100006,307.940002,305.179993,307.260010,305.319580,2087800
2021-02-04,307.850006,310.670013,307.769989,310.670013,308.708038,2638800
2021-02-05,312.359985,312.549988,310.869995,311.540009,309.572540,1955600
2021-02-08,312.700012,313.890015,312.410004,313.890015,311.907684,1690000
2021-02-09,313.260010,314.500000,312.570007,313.920013,311.937531,1798700
2021-02-10,315.170013,315.239990,312.299988,314.500000,312.513855,3048000
2021-02-11,315.089996,315.760010,312.799988,314.679993,312.692688,1937100
2021-02-12,314.279999,315.140015,313.829987,315.040009,313.050446,2479500
2021-02-16,316.329987,316.540009,314.869995,315.579987,313.587006,1836300
2021-02-17,314.690002,316.910004,313.869995,316.600006,314.600586,2007400
2021-02-18,314.750000,316.000000,313.380005,315.559998,313.567108,2609600
2021-02-19,315.609985,316.339996,314.579987,314.920013,313.528320,2314900
2021-02-22,312.899994,316.489990,312.769989,315.209991,313.817017,2978000
2021-02-23,314.769989,316.489990,311.600006,315.390015,313.996277,5723400
2021-02-24,314.679993,320.040009,314.179993,319.529999,318.117950,4290300
2021-02-25,319.709991,319.920013,312.959991,313.980011,312.592499,7648600
2021-02-26,314.420013,314.440002,308.779999,309.450012,308.082489,7925600
2021-03-01,313.480011,316.920013,313.450012,315.589996,314.195343,4749700
2021-03-02,315.720001,316.429993,314.010010,314.190002,312.801514,4075700
2021-03-03,313.940002,315.869995,312.829987,312.989990,311.606812,5148100
2021-03-04,313.190002,314.920013,305.679993,309.579987,308.211884,8577600
2021-03-05,312.500000,316.049988,307.899994,315.239990,313.846893,7016100
2021-03-08,316.750000,321.730011,315.829987,318.250000,316.843597,8230700
2021-03-09,319.470001,321.769989,318.440002,318.609985,317.201996,5829900
2021-03-10,320.529999,324.309998,320.470001,323.329987,321.901154,6472200
2021-03-11,324.709991,326.970001,323.829987,325.329987,323.892303,5745900
2021-03-12,325.670013,328.489990,325.500000,328.309998,326.859131,4257200
2021-03-15,329.179993,330.239990,326.809998,330.089996,328.631287,4456000
2021-03-16,329.850006,330.000000,328.320007,328.859985,327.406677,3270600
2021-03-17,329.209991,331.029999,328.380005,330.769989,329.308289,4338200
2021-03-18,330.299988,332.859985,328.769989,329.359985,327.904510,5376500
2021-03-19,328.089996,328.179993,324.980011,326.010010,325.231903,5628800
2021-03-22,325.549988,327.980011,325.029999,327.239990,326.458984,3807600
2021-03-23,326.320007,327.480011,323.440002,324.059998,323.286560,5068400
2021-03-24,325.279999,327.730011,324.079987,324.079987,323.306519,6099000
2021-03-25,322.709991,326.619995,320.619995,326.190002,325.411469,5557900
2021-03-26,327.600006,330.890015,326.679993,330.609985,329.820892,4956600
2021-03-29,329.290009,332.459991,328.899994,331.660004,330.868439,5200900
2021-03-30,331.049988,331.600006,329.779999,330.820007,330.030426,4568800
2021-03-31,330.609985,331.619995,329.940002,330.179993,329.391937,3763700
2021-04-01,330.779999,331.600006,329.720001,331.450012,330.658936,5936100
2021-04-05,333.940002,336.149994,333.910004,335.200012,334.399994,5632700
2021-04-06,334.690002,335.420013,333.779999,334.369995,333.571960,2987500
2021-04-07,334.140015,335.170013,333.440002,334.369995,333.571960,2658500
2021-04-08,334.299988,335.149994,333.429993,335.130005,334.330170,2665000
2021-04-09,335.720001,338.079987,335.359985,337.859985,337.053589,3034700
2021-04-12,337.260010,337.859985,336.649994,337.549988,336.744324,2951500
2021-04-13,336.630005,337.420013,335.489990,336.790009,335.986206,3391700
2021-04-14,336.809998,339.109985,336.739990,337.529999,336.724426,3966800
2021-04-15,338.829987,340.720001,338.829987,340.440002,339.627441,3881800
2021-04-16,341.730011,342.429993,340.980011,341.859985,341.156281,3748900
2021-04-19,341.070007,341.309998,339.649994,340.750000,340.048584,3222800
2021-04-20,339.399994,339.859985,336.750000,338.119995,337.423981,3762900
2021-04-21,337.630005,341.540009,337.559998,341.299988,340.597443,4191200
2021-04-22,341.119995,341.209991,337.089996,338.119995,337.423981,4962500
2021-04-23,337.750000,341.589996,337.130005,340.429993,339.729248,3613900
2021-04-26,341.149994,341.480011,339.390015,339.869995,339.170380,2090900
2021-04-27,339.600006,340.429993,338.700012,339.829987,339.130463,2732700
2021-04-28,339.230011,339.489990,338.059998,338.369995,337.673492,3025100
2021-04-29,339.890015,340.859985,337.369995,340.570007,339.868958,3688400
2021-04-30,338.920013,339.649994,337.850006,338.940002,338.242310,2909600
2021-05-03,340.790009,342.179993,340.549988,341.109985,340.407837,2698400
2021-05-04,339.989990,341.529999,337.619995,341.489990,340.787048,4478300
2021-05-05,342.250000,343.299988,340.369995,342.279999,341.575439,3506100
2021-05-06,342.929993,345.640015,341.910004,345.510010,344.798798,4276700
2021-05-07,345.170013,348.290009,344.809998,347.880005,347.163910,3526500
2021-05-10,349.260010,351.089996,347.589996,347.739990,347.024200,6092500
2021-05-11,344.989990,345.220001,340.890015,342.910004,342.204132,8396400
2021-05-12,341.549988,342.230011,335.709991,336.000000,335.308350,7034100
2021-05-13,336.299988,342.040009,336.269989,340.450012,339.749207,5741300
2021-05-14,342.309998,344.929993,341.880005,344.260010,343.551361,4677300
2021-05-17,343.329987,345.130005,342.040009,343.649994,342.942596,3262200
2021-05-18,343.850006,344.500000,340.869995,341.109985,340.407837,3462300
2021-05-19,337.559998,339.559998,335.200012,339.440002,338.741272,7223900
2021-05-20,339.739990,342.940002,339.339996,341.519989,340.816986,4532800
2021-05-21,342.290009,344.070007,341.279999,342.040009,342.040009,4481000
2021-05-24,343.369995,344.690002,343.049988,343.959991,343.959991,2531800
2021-05-25,344.679993,345.000000,342.660004,343.179993,343.179993,2623200
2021-05-26,343.559998,344.119995,342.670013,343.269989,343.269989,2064500
2021-05-27,345.350006,346.160004,343.869995,344.600006,344.600006,3026200
2021-05-28,346.380005,346.480011,345.350006,345.640015,345.640015,2641400
2021-06-01,348.540009,348.649994,345.600006,345.869995,345.869995,2584300
2021-06-02,346.750000,347.350006,345.750000,346.359985,346.359985,2576700
