Date,Open,High,Low,Close,Adj Close,Volume
2014-10-20,107.010002,108.739998,107.000000,108.739998,99.407318,34914400
2014-10-21,109.330002,110.589996,109.010002,110.529999,101.043678,44748100
2014-10-22,110.800003,111.059998,108.860001,108.949997,99.599289,48798300
2014-10-23,110.040001,111.580002,109.769997,110.879997,101.363670,60795100
2014-10-24,110.919998,111.320000,110.440002,111.070000,101.537338,41927400
2014-10-27,110.419998,111.089996,109.510002,111.010002,101.482491,31133700
2014-10-28,111.510002,114.209999,111.300003,114.169998,104.371284,84912900
2014-10-29,114.360001,114.889999,112.980003,113.900002,104.124466,67133500
2014-10-30,113.489998,115.379997,113.139999,114.870003,105.011230,59046200
2014-10-31,116.910004,116.959999,115.879997,116.559998,106.556152,53133300
2014-11-03,116.750000,117.370003,115.900002,116.360001,106.373322,39729600
2014-11-04,115.900002,116.500000,115.279999,115.820000,105.879677,37347600
2014-11-05,116.669998,116.739998,115.550003,116.029999,106.071640,31073500
2014-11-06,115.980003,116.529999,115.559998,116.529999,106.528740,31720900
2014-11-07,116.389999,116.709999,115.699997,116.709999,106.693291,28657700
2014-11-10,116.680000,117.309998,116.459999,117.290001,107.223495,29371800
2014-11-11,117.120003,117.440002,116.870003,117.370003,107.296661,23536800
2014-11-12,116.690002,118.080002,116.660004,117.900002,107.781166,34594700
2014-11-13,117.940002,118.250000,116.620003,116.900002,106.866982,25135200
2014-11-14,116.940002,117.209999,116.370003,116.690002,106.674995,23321400
2014-11-17,116.589996,116.930000,115.680000,115.720001,105.788269,29847300
2014-11-18,116.160004,117.120003,115.750000,116.389999,106.400749,33717200
2014-11-19,116.250000,116.250000,114.370003,115.150002,105.267204,38258700
2014-11-20,114.620003,116.459999,114.620003,116.440002,106.446465,26555000
2014-11-21,118.080002,118.120003,116.160004,116.580002,106.574455,43240400
2014-11-24,116.739998,118.050003,116.580002,117.970001,107.845154,24573200
2014-11-25,118.220001,118.779999,117.529999,118.059998,107.927437,26745900
2014-11-26,118.070000,118.500000,117.839996,118.449997,108.283966,14640700
2014-11-28,118.480003,118.519997,116.570000,116.690002,106.674995,21110700
2014-12-01,116.320000,116.470001,114.809998,114.870003,105.011230,36244100
2014-12-02,114.989998,116.639999,114.980003,116.250000,106.272781,31812100
2014-12-03,116.279999,117.709999,116.019997,117.370003,107.296661,29148000
2014-12-04,117.190002,117.300003,116.220001,116.809998,106.784714,28631900
2014-12-05,117.250000,117.980003,116.959999,117.690002,107.589203,30261400
2014-12-08,117.269997,118.370003,115.849998,116.220001,106.245354,32295000
2014-12-09,114.959999,118.269997,114.739998,118.169998,108.027977,52645900
2014-12-10,117.739998,118.160004,115.559998,115.660004,105.733429,45413600
2014-12-11,116.209999,117.680000,115.870003,116.120003,106.153946,36021800
2014-12-12,114.779999,115.989998,114.599998,114.709999,104.864952,44816000
2014-12-15,115.260002,115.739998,113.160004,113.550003,103.804504,66361200
2014-12-16,113.320000,115.339996,113.029999,113.389999,103.658234,62849700
2014-12-17,113.639999,116.989998,113.489998,116.889999,106.857819,70379400
2014-12-18,118.459999,118.739998,117.470001,118.629997,108.448524,54315600
2014-12-19,118.650002,119.480003,118.139999,118.900002,108.695343,49041800
2014-12-22,119.199997,119.709999,118.800003,119.709999,109.435829,27043400
2014-12-23,120.440002,120.440002,119.449997,119.860001,109.572952,34533000
2014-12-24,119.629997,120.070000,119.260002,119.760002,109.889496,19175400
2014-12-26,120.139999,120.830002,120.070000,120.540001,110.605225,18261900
2014-12-29,120.629997,121.379997,120.610001,121.050003,111.073204,27692500
2014-12-30,120.790001,121.239998,120.269997,120.339996,110.421700,23996000
2014-12-31,120.800003,121.410004,119.540001,119.620003,109.761055,35688700
2015-01-02,120.070000,120.559998,117.889999,118.930000,109.127930,46133100
2015-01-05,118.230003,118.709999,116.790001,117.339996,107.668976,51141900
2015-01-06,117.620003,117.769997,114.360001,115.309998,105.806282,67446000
2015-01-07,116.059998,116.760002,115.480003,116.730003,107.109238,32252100
2015-01-08,117.660004,118.849998,117.449997,118.709999,108.926041,28361700
2015-01-09,118.809998,118.839996,117.309998,117.570000,107.879982,26975200
2015-01-12,117.699997,118.010002,116.230003,117.180000,107.522163,27316800
2015-01-13,118.089996,119.389999,115.820000,117.269997,107.604729,49991400
2015-01-14,115.980003,117.099998,115.550003,116.800003,107.173492,34224200
2015-01-15,117.230003,117.379997,114.480003,114.830002,105.365822,46199400
2015-01-16,114.410004,116.940002,114.199997,116.699997,107.081711,41895700
2015-01-20,116.849998,117.080002,115.160004,116.209999,106.632088,36444400
2015-01-21,115.800003,116.820000,115.290001,115.839996,106.292580,27333500
2015-01-22,116.559998,118.239998,115.099998,118.199997,108.458107,37877000
2015-01-23,118.239998,118.769997,117.550003,118.120003,108.384682,28173400
2015-01-26,117.879997,119.269997,117.070000,119.260002,109.430733,23006800
2015-01-27,117.860001,119.250000,117.620003,118.690002,108.907684,26919100
2015-01-28,119.180000,119.449997,116.320000,116.690002,107.072517,38086100
2015-01-29,117.019997,118.320000,116.089996,118.300003,108.549835,39299900
2015-01-30,117.480003,117.959999,115.599998,115.699997,106.164124,49739800
2015-02-02,116.120003,116.839996,114.379997,116.760002,107.136787,44819100
2015-02-03,117.330002,119.000000,117.269997,118.849998,109.054482,43920000
2015-02-04,118.419998,119.239998,118.099998,118.410004,108.650772,28597100
2015-02-05,118.769997,120.250000,118.599998,119.940002,110.054688,32337100
2015-02-06,120.099998,120.820000,119.349998,119.809998,109.935394,31694900
2015-02-09,119.400002,120.220001,118.720001,118.860001,109.063690,32367900
2015-02-10,119.529999,119.839996,118.099998,119.620003,109.761055,28960800
2015-02-11,119.370003,119.820000,118.620003,119.449997,109.605064,23794200
2015-02-12,120.160004,120.919998,119.839996,120.809998,110.852959,27854600
2015-02-13,120.910004,121.690002,120.650002,121.529999,111.513626,20446900
2015-02-17,121.660004,122.059998,121.260002,121.910004,111.862328,16868500
2015-02-18,121.559998,122.050003,121.129997,122.040001,111.981598,20450200
2015-02-19,121.760002,122.379997,121.540001,122.050003,111.990784,16620500
2015-02-20,121.849998,122.540001,120.900002,122.379997,112.293564,30331600
2015-02-23,122.099998,122.529999,121.269997,122.500000,112.403679,25778200
2015-02-24,122.470001,123.050003,122.190002,122.660004,112.550484,20023600
2015-02-25,122.570000,123.040001,122.230003,122.800003,112.678947,17059600
2015-02-26,122.690002,123.300003,122.330002,123.250000,113.091858,24379000
2015-02-27,123.029999,123.360001,122.550003,122.580002,112.477089,23821700
2015-03-02,122.550003,123.779999,122.529999,123.470001,113.293747,29683500
2015-03-03,123.190002,123.190002,122.260002,122.739998,112.623894,23068400
2015-03-04,122.209999,122.610001,121.610001,122.360001,112.275223,22822500
2015-03-05,122.529999,122.919998,121.910004,122.720001,112.605560,19725600
2015-03-06,121.980003,122.690002,120.879997,121.169998,111.183281,37319900
2015-03-09,121.370003,121.919998,121.120003,121.699997,111.669609,17556300
2015-03-10,120.610001,120.699997,119.830002,120.300003,110.385010,32440300
2015-03-11,120.470001,121.139999,119.879997,121.040001,111.064011,20914500
2015-03-12,121.820000,123.150002,121.739998,123.050003,112.908340,41063300
2015-03-13,122.940002,123.190002,121.209999,122.610001,112.504601,26371000
2015-03-16,123.110001,123.580002,122.879997,123.330002,113.165283,19906300
2015-03-17,122.970001,123.779999,122.769997,123.660004,113.468071,23142600
2015-03-18,123.400002,125.120003,122.849998,124.650002,114.376472,40292600
2015-03-19,124.360001,124.959999,124.309998,124.889999,114.596695,34008200
2015-03-20,125.360001,126.160004,125.309998,125.989998,115.606041,34165600
2015-03-23,125.949997,126.320000,125.790001,125.879997,115.505089,17132400
2015-03-24,125.769997,126.309998,125.660004,125.849998,115.477554,30115600
2015-03-25,125.529999,125.599998,122.379997,122.470001,112.719162,42514000
2015-03-26,122.089996,122.910004,121.540001,122.320000,112.581123,26899200
2015-03-27,122.379997,123.230003,121.860001,123.099998,113.299034,23066800
2015-03-30,123.720001,124.989998,123.699997,124.769997,114.836067,20487000
2015-03-31,124.279999,124.709999,123.900002,124.370003,114.467903,24507800
2015-04-01,124.230003,124.419998,122.900002,124.419998,114.513924,31955200
2015-04-02,124.360001,125.260002,124.290001,124.650002,114.725616,23586400
2015-04-06,123.910004,125.480003,123.879997,125.199997,115.231842,22045600
2015-04-07,124.970001,125.500000,124.370003,124.400002,114.495522,20214700
2015-04-08,124.379997,125.660004,124.379997,125.470001,115.480339,19314400
2015-04-09,125.360001,125.730003,123.769997,125.019997,115.066162,22325300
2015-04-10,125.440002,125.790001,125.220001,125.620003,115.618378,14966300
2015-04-13,125.690002,126.389999,125.580002,125.699997,115.692039,22819200
2015-04-14,125.739998,126.080002,124.779999,125.669998,115.664398,22600800
2015-04-15,126.160004,127.129997,125.919998,126.550003,116.474342,37282300
2015-04-16,126.470001,126.750000,126.160004,126.480003,116.409943,24439900
2015-04-17,125.120003,125.550003,123.820000,124.430000,114.523132,48283500
2015-04-20,125.050003,125.949997,124.830002,125.650002,115.645996,24602300
2015-04-21,126.050003,126.250000,125.419998,125.519997,115.526329,13844600
2015-04-22,125.519997,125.879997,124.470001,125.709999,115.701225,21991300
2015-04-23,125.480003,126.540001,125.260002,126.279999,116.225853,18025800
2015-04-24,126.330002,126.459999,125.690002,125.860001,115.839287,14992500
2015-04-27,126.209999,126.910004,124.040001,124.470001,114.559959,32924600
2015-04-28,124.540001,125.370003,123.250000,125.160004,115.195015,35654900
2015-04-29,124.470001,124.900002,123.629997,123.800003,113.943306,26437900
2015-04-30,123.059998,123.440002,120.660004,121.180000,111.531914,72393800
2015-05-01,121.519997,122.160004,120.910004,121.970001,112.259003,47996200
2015-05-04,122.129997,123.349998,121.800003,122.410004,112.663979,37675100
2015-05-05,122.349998,122.620003,120.279999,120.849998,111.228157,56891600
2015-05-06,121.110001,121.489998,120.239998,121.269997,111.614708,34348300
2015-05-07,121.139999,122.230003,120.570000,121.730003,112.038116,29826100
2015-05-08,122.930000,123.250000,122.400002,122.639999,112.875641,26357100
2015-05-11,122.599998,123.660004,122.440002,122.709999,112.940063,28406700
2015-05-12,122.349998,122.919998,120.870003,122.489998,112.737602,34961600
2015-05-13,122.760002,123.209999,122.000000,122.489998,112.737602,27214700
2015-05-14,123.080002,123.860001,122.449997,123.790001,113.934097,23293200
2015-05-15,123.559998,123.720001,122.940002,123.650002,113.805252,22055600
2015-05-18,123.400002,125.160004,123.169998,125.050003,115.093788,30846000
2015-05-19,124.800003,125.050003,124.309998,124.879997,114.937317,23256800
2015-05-20,125.169998,125.459999,124.339996,125.110001,115.148994,20838500
2015-05-21,124.980003,125.470001,124.480003,124.970001,115.020142,16229300
2015-05-22,124.760002,125.239998,124.000000,124.430000,114.523132,22601400
2015-05-26,123.940002,124.040001,122.519997,123.239998,113.427879,44037800
2015-05-27,123.360001,124.870003,122.790001,124.750000,114.817642,32086300
2015-05-28,124.449997,124.709999,123.769997,124.639999,114.716415,18631900
2015-05-29,124.610001,124.730003,123.320000,123.889999,114.026131,33468900
2015-06-01,124.690002,124.900002,123.029999,124.279999,114.385071,35649400
2015-06-02,123.800003,125.309998,123.480003,124.519997,114.606003,29477600
2015-06-03,124.760002,125.930000,124.419998,125.760002,115.747261,30774800
2015-06-04,125.080002,125.620003,124.080002,124.500000,114.587570,25820600
2015-06-05,124.230003,125.519997,123.320000,125.400002,115.415909,36626500
2015-06-08,125.279999,125.620003,124.570000,124.820000,114.882095,18798700
2015-06-09,124.709999,124.860001,123.500000,124.440002,114.532341,23928300
2015-06-10,124.930000,126.480003,124.849998,125.989998,115.958939,42563500
2015-06-11,126.169998,126.540001,125.910004,126.309998,116.253441,17489400
2015-06-12,125.919998,126.150002,125.430000,125.930000,115.903717,23578600
2015-06-15,125.110001,125.800003,123.940002,125.529999,115.535561,30618300
2015-06-16,125.379997,126.650002,125.320000,126.419998,116.354706,32800900
2015-06-17,126.739998,126.959999,125.970001,126.230003,116.179825,32467000
2015-06-18,126.820000,128.240005,126.739998,127.919998,117.735275,39642100
2015-06-19,127.820000,128.160004,127.599998,127.860001,117.680061,23310900
2015-06-22,128.419998,128.839996,128.149994,128.740005,118.490005,25230000
2015-06-23,128.679993,129.089996,128.399994,129.009995,118.738487,23378500
2015-06-24,128.759995,129.100006,127.730003,127.919998,117.735275,26436800
2015-06-25,128.350006,128.419998,127.250000,127.849998,117.670845,24100900
2015-06-26,128.100006,128.339996,126.820000,127.500000,117.348709,38219900
2015-06-29,126.629997,127.070000,124.110001,124.279999,114.385071,49224900
2015-06-30,125.180000,125.320000,124.290001,124.860001,114.918922,39631300
2015-07-01,125.769997,126.160004,124.059998,125.230003,115.259453,28627700
2015-07-02,124.809998,124.959999,123.370003,123.779999,114.408165,31486400
2015-07-06,122.940002,124.510002,122.820000,123.739998,114.371208,27852200
2015-07-07,123.879997,123.989998,121.529999,123.879997,114.500618,39347100
2015-07-08,122.800003,123.349998,121.279999,121.989998,112.753693,40724500
2015-07-09,123.349998,123.529999,122.269997,122.430000,113.160378,29770400
2015-07-10,123.839996,124.339996,123.360001,124.129997,114.731667,28735800
2015-07-13,124.769997,125.639999,124.750000,125.529999,116.025681,21349900
2015-07-14,125.459999,126.500000,125.400002,126.230003,116.672684,21009500
2015-07-15,126.309998,126.480003,125.269997,125.559998,116.053413,22238300
2015-07-16,126.110001,126.739998,125.970001,126.309998,116.746613,33568400
2015-07-17,126.309998,126.379997,125.360001,125.760002,116.238281,24739900
2015-07-20,125.779999,125.860001,124.760002,125.080002,115.609741,23271100
2015-07-21,125.070000,125.800003,124.110001,124.489998,115.064430,28118700
2015-07-22,124.080002,125.089996,123.879997,124.949997,115.489586,20654200
2015-07-23,124.989998,125.389999,123.300003,123.570000,114.214081,39712100
2015-07-24,123.480003,123.709999,121.489998,121.580002,112.374763,39533000
2015-07-27,121.129997,121.320000,120.269997,120.570000,111.441216,35627200
2015-07-28,120.919998,121.809998,119.339996,121.599998,112.393219,53474800
2015-07-29,121.360001,122.330002,120.970001,121.940002,112.707497,32411300
2015-07-30,121.629997,122.440002,121.010002,122.290001,113.030991,29383900
2015-07-31,122.449997,123.669998,122.220001,122.959999,113.650269,31812700
2015-08-03,123.029999,123.160004,121.459999,122.349998,113.086441,34033200
2015-08-04,122.389999,122.959999,121.610001,122.059998,112.818413,21728900
2015-08-05,122.589996,123.529999,121.910004,122.339996,113.077217,25673500
2015-08-06,122.470001,122.660004,119.779999,120.690002,111.552139,42225300
2015-08-07,120.139999,120.440002,119.070000,119.879997,110.803452,42261400
2015-08-10,120.330002,121.519997,120.309998,121.260002,112.078979,28798900
2015-08-11,120.480003,121.089996,119.650002,120.220001,111.117714,33383800
2015-08-12,119.570000,120.339996,117.970001,119.989998,110.905136,46500100
2015-08-13,120.099998,120.589996,119.389999,119.589996,110.535431,35698300
2015-08-14,119.489998,120.489998,119.019997,120.360001,111.247124,21091500
2015-08-17,120.029999,121.680000,119.599998,121.629997,112.420975,22328200
2015-08-18,121.459999,121.459999,120.519997,120.660004,111.524414,26360400
2015-08-19,119.900002,120.500000,118.739998,119.410004,110.369049,45178900
2015-08-20,118.339996,118.610001,116.389999,116.389999,107.577698,51879800
2015-08-21,115.129997,116.660004,114.370003,115.029999,106.320663,79168300
2015-08-24,109.510002,114.919998,108.260002,110.540001,102.170647,83809200
2015-08-25,114.050003,114.099998,109.559998,109.690002,101.384987,59240200
2015-08-26,111.830002,112.690002,109.419998,112.480003,103.963753,51605300
2015-08-27,113.300003,115.120003,112.360001,114.489998,105.821548,49533700
2015-08-28,114.360001,115.699997,114.209999,115.620003,106.865997,41601400
2015-08-31,115.099998,115.980003,114.760002,115.199997,106.477791,29250900
